2 3_1#3_1#3_1#3_1#8_8#5_2
2 3_1#3_1#3_1#3_1#9_20#3_1
2 3_1#3_1#3_1#3_1#9_5#4_1
2 3_1#3_1#3_1#4_1#3_1#5_1#3_1
2 3_1#3_1#3_1#4_1#3_1#5_2#4_1
2 3_1#3_1#3_1#4_1#3_1#6_1#3_1
2 3_1#3_1#3_1#4_1#4_1#3_1#5_2#3_1
2 3_1#3_1#3_1#4_1#4_1#5_1#4_1
2 3_1#3_1#3_1#4_1#4_1#6_1#3_1
2 3_1#3_1#3_1#4_1#4_1#6_2#4_1
2 3_1#3_1#3_1#4_1#5_1#3_1
2 3_1#3_1#3_1#4_1#5_2#6_1
2 3_1#3_1#3_1#4_1#6_2#4_1
2 3_1#3_1#3_1#4_1#6_2#5_2
2 3_1#3_1#3_1#4_1#7_1#3_1
2 3_1#3_1#3_1#4_1#7_5#4_1
2 3_1#3_1#3_1#4_1#DT???_>=17Crossings
2 3_1#3_1#3_1#5_1#5_1#4_1
2 3_1#3_1#3_1#5_1#5_2
2 3_1#3_1#3_1#5_1#5_2#3_1
2 3_1#3_1#3_1#5_1#5_2#4_1#3_1
2 3_1#3_1#3_1#5_1#7_5#4_1
2 3_1#3_1#3_1#5_1#7_6
2 3_1#3_1#3_1#5_2#4_1#3_1
2 3_1#3_1#3_1#5_2#4_1#4_1
2 3_1#3_1#3_1#5_2#4_1#5_2#3_1
2 3_1#3_1#3_1#5_2#5_1
2 3_1#3_1#3_1#5_2#5_2#3_1
2 3_1#3_1#3_1#5_2#6_2
2 3_1#3_1#3_1#5_2#6_3#3_1
2 3_1#3_1#3_1#5_2#7_2#4_1
2 3_1#3_1#3_1#6_1#4_1#4_1
2 3_1#3_1#3_1#6_2
2 3_1#3_1#3_1#6_2#5_2#3_1
2 3_1#3_1#3_1#6_2#8_20
2 3_1#3_1#3_1#6_3#3_1
2 3_1#3_1#3_1#7_1#4_1
2 3_1#3_1#3_1#7_3
2 3_1#3_1#3_1#7_3#4_1
2 3_1#3_1#3_1#7_5
2 3_1#3_1#3_1#8_2
2 3_1#3_1#3_1#8_21#3_1
2 3_1#3_1#3_1#9_8
2 3_1#3_1#3_1#DT???_>=17Crossings#5_2
2 3_1#3_1#3_1#DT???_>=17Crossings#7_7
2 3_1#3_1#4_1#3_1#3_1
2 3_1#3_1#4_1#3_1#4_1#5_2#4_1
2 3_1#3_1#4_1#3_1#5_2
2 3_1#3_1#4_1#3_1#5_2#4_1
2 3_1#3_1#4_1#4_1#3_1#3_1
2 3_1#3_1#4_1#4_1#4_1
2 3_1#3_1#4_1#4_1#4_1#3_1
2 3_1#3_1#4_1#4_1#4_1#4_1
2 3_1#3_1#4_1#5_1#4_1#3_1
2 3_1#3_1#4_1#5_1#5_2
2 3_1#3_1#4_1#5_2
2 3_1#3_1#4_1#5_2#3_1
2 3_1#3_1#4_1#5_2#3_1#3_1#3_1
2 3_1#3_1#4_1#5_2#5_2#4_1#3_1
2 3_1#3_1#4_1#6_1#4_1
2 3_1#3_1#4_1#6_2
2 3_1#3_1#4_1#6_3#3_1
2 3_1#3_1#5_1#5_2#3_1
2 3_1#3_1#5_1#5_2#4_1
2 3_1#3_1#5_2#4_1#3_1
2 3_1#3_1#5_2#4_1#3_1#3_1
2 3_1#3_1#5_2#4_1#5_1#3_1
2 3_1#3_1#5_2#6_1#4_1
2 3_1#3_1#5_2#6_3#3_1
2 3_1#3_1#6_3#4_1
2 3_1#3_1#7_3
2 3_1#3_1#7_7#3_1
2 3_1#3_1#8_20#4_1
2 3_1#3_1#DT???_>=17Crossings#3_1#3_1
2 3_1#4_1#3_1#3_1
2 3_1#4_1#4_1#3_1
2 3_1#4_1#5_2#4_1#4_1
2 3_1#4_1#6_2#4_1
2 3_1#5_1
2 3_1#5_1#3_1#4_1
2 3_1#5_1#4_1#4_1
2 3_1#5_1#5_2#3_1
2 3_1#5_1#6_1#4_1
2 3_1#5_2#5_1#4_1
2 3_1#5_2#DT???_>=17Crossings
2 3_1#6_2#4_1
2 3_1#6_3#3_1
2 3_1#7_2
2 3_1#7_2#4_1
2 3_1#7_4#5_1
2 3_1#DT???_>=17Crossings#4_1
2 3_1#DT???_>=17Crossings#5_2
2 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
3 0_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#6_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#6_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#7_3
3 3_1#3_1#3_1#3_1#3_1#4_1#3_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#4_1#3_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
3 3_1#3_1#3_1#3_1#3_1#4_1#4_1#5_2
3 3_1#3_1#3_1#3_1#3_1#4_1#6_1#4_1
3 3_1#3_1#3_1#3_1#3_1#4_1#6_2#3_1
3 3_1#3_1#3_1#3_1#3_1#5_2#3_1#6_2#4_1
3 3_1#3_1#3_1#3_1#3_1#5_2#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#6_2#3_1
3 3_1#3_1#3_1#3_1#3_1#6_2#4_1
3 3_1#3_1#3_1#3_1#3_1#6_2#5_1
3 3_1#3_1#3_1#3_1#3_1#7_1
3 3_1#3_1#3_1#3_1#3_1#7_2
3 3_1#3_1#3_1#3_1#4_1#5_1#3_1
3 3_1#3_1#3_1#3_1#4_1#5_1#4_1
3 3_1#3_1#3_1#3_1#4_1#6_2
3 3_1#3_1#3_1#3_1#4_1#6_3#4_1
3 3_1#3_1#3_1#3_1#4_1#8_19#4_1
3 3_1#3_1#3_1#3_1#5_2#4_1#3_1
3 3_1#3_1#3_1#3_1#5_2#4_1#4_1
3 3_1#3_1#3_1#3_1#5_2#5_2#4_1
3 3_1#3_1#3_1#3_1#6_1
3 3_1#3_1#3_1#3_1#6_1#3_1#3_1
3 3_1#3_1#3_1#3_1#6_1#4_1
3 3_1#3_1#3_1#3_1#7_2
3 3_1#3_1#3_1#3_1#7_3
3 3_1#3_1#3_1#3_1#8_20#4_1
3 3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
3 3_1#3_1#3_1#4_1#3_1#5_2#3_1
3 3_1#3_1#3_1#4_1#5_1
3 3_1#3_1#3_1#4_1#6_3#4_1
3 3_1#3_1#3_1#4_1#6_3#5_2
3 3_1#3_1#3_1#5_1#5_1
3 3_1#3_1#3_1#5_2#4_1#5_2#5_2
3 3_1#3_1#3_1#5_2#5_1#3_1
3 3_1#3_1#3_1#5_2#5_2
3 3_1#3_1#3_1#6_1#3_1
3 3_1#3_1#3_1#6_1#4_1
3 3_1#3_1#3_1#6_1#5_1
3 3_1#3_1#3_1#6_2#4_1#3_1
3 3_1#3_1#3_1#6_3#4_1
3 3_1#3_1#3_1#7_5#4_1
3 3_1#3_1#3_1#7_6#5_2
3 3_1#3_1#4_1#5_2#3_1#3_1
3 3_1#3_1#4_1#6_1
3 3_1#3_1#4_1#DT???_>=17Crossings#4_1
3 3_1#3_1#5_1#4_1#3_1
3 3_1#3_1#5_1#5_2
3 3_1#3_1#5_1#6_3
3 3_1#3_1#5_2#3_1#4_1
3 3_1#3_1#5_2#5_1#4_1
3 3_1#3_1#6_1#4_1
3 3_1#3_1#6_2#3_1
3 3_1#3_1#7_3#4_1
3 3_1#3_1#DT???_>=17Crossings#3_1
3 3_1#4_1#4_1#3_1#3_1
3 3_1#5_1#3_1
3 3_1#5_2#5_2
3 3_1#5_2#5_2#3_1
3 3_1#DT???_>=17Crossings
3 DT???_>=17Crossings
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_1
4 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#5_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#5_1#7_2
4 3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_1
4 3_1#3_1#3_1#3_1#3_1#3_1#6_2#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#6_3
4 3_1#3_1#3_1#3_1#3_1#3_1#7_6#4_1
4 3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1#3_1
4 3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
4 3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#5_2#4_1#3_1
4 3_1#3_1#3_1#3_1#3_1#5_2#5_1#4_1
4 3_1#3_1#3_1#3_1#3_1#6_1#4_1
4 3_1#3_1#3_1#3_1#3_1#6_3
4 3_1#3_1#3_1#3_1#3_1#6_3#4_1
4 3_1#3_1#3_1#3_1#3_1#7_3
4 3_1#3_1#3_1#3_1#3_1#7_6
4 3_1#3_1#3_1#3_1#4_1#6_1#4_1
4 3_1#3_1#3_1#3_1#6_1#3_1
4 3_1#3_1#3_1#3_1#6_2#5_2
4 3_1#3_1#3_1#3_1#6_3#4_1
4 3_1#3_1#3_1#3_1#7_6#4_1
4 3_1#3_1#3_1#3_1#8_8#3_1
4 3_1#3_1#3_1#3_1#DT???_>=17Crossings#4_1
4 3_1#3_1#3_1#4_1#5_2#3_1
4 3_1#3_1#3_1#4_1#6_2#3_1
4 3_1#3_1#3_1#6_1#5_2
4 3_1#3_1#3_1#6_2#4_1
4 3_1#3_1#4_1#5_1
4 3_1#3_1#5_2#5_2#4_1
4 3_1#3_1#6_2#4_1
4 3_1#3_1#DT???_>=17Crossings#4_1
4 3_1#4_1#3_1
4 3_1#5_1#4_1
4 3_1#DT???_>=17Crossings#3_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1
5 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1
5 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
5 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2
5 3_1#3_1#3_1#3_1#3_1#4_1#5_1#3_1
5 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings
5 3_1#3_1#3_1#3_1#4_1#5_1
5 3_1#3_1#3_1#3_1#5_2#5_2#3_1
5 3_1#3_1#3_1#5_1#4_1#3_1
5 3_1#3_1#3_1#6_1
5 3_1#3_1#3_1#6_3
5 3_1#3_1#3_1#7_6#3_1
5 3_1#3_1#5_1#3_1
5 3_1#3_1#5_2#4_1#4_1
5 3_1#3_1#5_2#5_2
5 3_1#3_1#6_1
5 3_1#4_1#4_1
6 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
6 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
6 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
6 3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1
6 3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
6 3_1#3_1#3_1#3_1#4_1#3_1#3_1
6 3_1#3_1#3_1#3_1#4_1#5_2#4_1
6 3_1#3_1#3_1#3_1#4_1#6_2#3_1
6 3_1#3_1#3_1#3_1#5_1#3_1
6 3_1#3_1#3_1#3_1#6_2#4_1
6 3_1#3_1#3_1#4_1#5_1#4_1
6 3_1#3_1#3_1#4_1#5_2#4_1
6 3_1#3_1#3_1#5_2#5_2#4_1
6 3_1#3_1#5_2#4_1
6 3_1#3_1#6_3
7 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
7 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
7 3_1#3_1#3_1#3_1#3_1#3_1#6_2
7 3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1
7 3_1#3_1#3_1#3_1#3_1#4_1#5_2
7 3_1#3_1#3_1#3_1#3_1#5_2#5_2
7 3_1#3_1#3_1#3_1#4_1#4_1#4_1
7 3_1#3_1#3_1#3_1#4_1#5_2
7 3_1#3_1#3_1#3_1#5_2#3_1#4_1
7 3_1#3_1#3_1#3_1#5_2#5_2
7 3_1#3_1#3_1#4_1#4_1#4_1
7 3_1#3_1#3_1#5_1#3_1
7 3_1#3_1#3_1#6_2#3_1
7 3_1#3_1#4_1#3_1
7 3_1#3_1#6_2
8 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
8 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
8 3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
8 3_1#3_1#3_1#3_1#3_1#5_1#3_1
8 3_1#3_1#3_1#3_1#4_1#5_2#3_1
8 3_1#3_1#3_1#3_1#6_2
8 3_1#3_1#3_1#4_1#3_1#3_1
8 3_1#3_1#3_1#4_1#5_2
8 3_1#3_1#3_1#DT???_>=17Crossings#3_1
8 3_1#3_1#5_2#3_1
8 3_1#3_1#DT???_>=17Crossings
8 3_1#5_2
8 3_1#5_2#4_1
9 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
9 3_1#3_1#3_1#3_1#3_1#3_1#5_1
9 3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
9 3_1#3_1#3_1#3_1#6_3
10 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
10 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
10 3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
10 3_1#3_1#3_1#3_1#3_1#5_1#4_1
10 3_1#3_1#3_1#3_1#3_1#6_1
10 3_1#3_1#3_1#3_1#4_1#4_1#3_1
10 3_1#3_1#3_1#4_1#4_1#3_1
10 3_1#3_1#3_1#5_1#4_1
10 3_1#3_1#5_1
10 3_1#3_1#5_1#4_1
11 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
11 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
11 3_1#3_1#3_1#3_1#5_1#4_1
11 3_1#3_1#3_1#3_1#DT???_>=17Crossings
11 3_1#3_1#3_1#5_2#3_1
11 3_1#3_1#3_1#DT???_>=17Crossings#4_1
12 3_1
12 3_1#3_1#3_1#3_1#3_1#6_2
13 3_1#3_1#3_1#3_1#3_1#5_2#3_1
13 3_1#3_1#3_1#5_1
13 3_1#3_1#3_1#DT???_>=17Crossings
14 3_1#3_1#5_2
15 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
15 3_1#3_1#3_1#3_1#5_2#4_1
15 3_1#4_1
16 3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
16 3_1#3_1#3_1#3_1#3_1#5_2
17 3_1#3_1#3_1#3_1#5_2#3_1
18 3_1#3_1#4_1#4_1
19 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
19 3_1#3_1#3_1#4_1#3_1
20 3_1#3_1#3_1#3_1#3_1#5_1
20 3_1#3_1#3_1#3_1#3_1#5_2#4_1
21 3_1#3_1#3_1#3_1#3_1#3_1#5_2
21 3_1#3_1#3_1#3_1#4_1#3_1
21 3_1#3_1#3_1#5_2#4_1
22 3_1#3_1#3_1#3_1#5_1
23 3_1#3_1#3_1#3_1#5_2
25 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
25 3_1#3_1#3_1#4_1#4_1
26 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
27 3_1#3_1#3_1#3_1#4_1#4_1
27 3_1#3_1#3_1#5_2
28 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
29 3_1#3_1#3_1#3_1#3_1#4_1#3_1
30 3_1#3_1#3_1#3_1#3_1#4_1#4_1
31 3_1#3_1#4_1
32 3_1#3_1
36 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
41 3_1#3_1#3_1#3_1#3_1#3_1#4_1
45 3_1#3_1#3_1#3_1#4_1
48 3_1#3_1#3_1#3_1#3_1#3_1#3_1
48 3_1#3_1#3_1#4_1
62 3_1#3_1#3_1
62 3_1#3_1#3_1#3_1#3_1#4_1
82 3_1#3_1#3_1#3_1#3_1
88 3_1#3_1#3_1#3_1
88 3_1#3_1#3_1#3_1#3_1#3_1
4181 X
